7.755278462554104912e-01,8.289128849281567346e-01,8.731556942525646415e-04,1.451860557810565229e-03
7.755278462554104912e-01,8.289128849281567346e-01,8.731556942525646415e-04,1.451860557810565229e-03
7.755278462554104912e-01,8.289128849281567346e-01,8.731556942525646415e-04,1.451860557810565229e-03
7.755278462554104912e-01,8.289128849281567346e-01,8.731556942525646415e-04,1.451860557810565229e-03
7.719236679297187820e-01,8.283997279643274814e-01,9.759189852062797200e-04,1.432052177530326442e-03
7.719236679297187820e-01,8.283997279643274814e-01,9.759189852062797200e-04,1.432052177530326442e-03
7.719236679297187820e-01,8.283997279643274814e-01,9.759189852062797200e-04,1.432052177530326442e-03
7.719236679297187820e-01,8.283997279643274814e-01,9.759189852062797200e-04,1.432052177530326442e-03
7.719236679297187820e-01,8.283997279643274814e-01,9.759189852062797200e-04,1.432052177530326442e-03
7.719236679297187820e-01,8.283997279643274814e-01,9.759189852062797200e-04,1.432052177530326442e-03
7.719236679297187820e-01,8.283997279643274814e-01,9.759189852062797200e-04,1.432052177530326442e-03
7.679252721436438112e-01,8.283180237876118790e-01,1.122438247907867753e-03,1.404232229246644070e-03
7.679252721436438112e-01,8.283180237876118790e-01,1.122438247907867753e-03,1.404232229246644070e-03
7.679252721436438112e-01,8.283180237876118790e-01,1.122438247907867753e-03,1.404232229246644070e-03
7.679252721436438112e-01,8.283180237876118790e-01,1.122438247907867753e-03,1.404232229246644070e-03
7.679252721436438112e-01,8.283180237876118790e-01,1.122438247907867753e-03,1.404232229246644070e-03
7.679252721436438112e-01,8.283180237876118790e-01,1.122438247907867753e-03,1.404232229246644070e-03
7.679252721436438112e-01,8.283180237876118790e-01,1.122438247907867753e-03,1.404232229246644070e-03
7.632796034687173714e-01,8.287904381737722925e-01,1.325861208682142323e-03,1.367738357451592050e-03
7.632796034687173714e-01,8.287904381737722925e-01,1.325861208682142323e-03,1.367738357451592050e-03
7.632796034687173714e-01,8.287904381737722925e-01,1.325861208682142323e-03,1.367738357451592050e-03
7.632796034687173714e-01,8.287904381737722925e-01,1.325861208682142323e-03,1.367738357451592050e-03
7.632796034687173714e-01,8.287904381737722925e-01,1.325861208682142323e-03,1.367738357451592050e-03
7.632796034687173714e-01,8.287904381737722925e-01,1.325861208682142323e-03,1.367738357451592050e-03
7.632796034687173714e-01,8.287904381737722925e-01,1.325861208682142323e-03,1.367738357451592050e-03
7.576619384132816659e-01,8.299386704351773281e-01,1.601146658594349102e-03,1.322664700740947994e-03
7.576619384132816659e-01,8.299386704351773281e-01,1.601146658594349102e-03,1.322664700740947994e-03
7.576619384132816659e-01,8.299386704351773281e-01,1.601146658594349102e-03,1.322664700740947994e-03
7.576619384132816659e-01,8.299386704351773281e-01,1.601146658594349102e-03,1.322664700740947994e-03
7.576619384132816659e-01,8.299386704351773281e-01,1.601146658594349102e-03,1.322664700740947994e-03
7.576619384132816659e-01,8.299386704351773281e-01,1.601146658594349102e-03,1.322664700740947994e-03
7.576619384132816659e-01,8.299386704351773281e-01,1.601146658594349102e-03,1.322664700740947994e-03
7.515587174276617821e-01,8.312371955212481955e-01,1.896784320327100449e-03,1.269524729013857701e-03
7.515587174276617821e-01,8.312371955212481955e-01,1.896784320327100449e-03,1.269524729013857701e-03
7.515587174276617821e-01,8.312371955212481955e-01,1.896784320327100449e-03,1.269524729013857701e-03
7.515587174276617821e-01,8.312371955212481955e-01,1.896784320327100449e-03,1.269524729013857701e-03
7.515587174276617821e-01,8.312371955212481955e-01,1.896784320327100449e-03,1.269524729013857701e-03
7.515587174276617821e-01,8.312371955212481955e-01,1.896784320327100449e-03,1.269524729013857701e-03
7.515587174276617821e-01,8.312371955212481955e-01,1.896784320327100449e-03,1.269524729013857701e-03
7.433383022608823776e-01,8.335755649225127240e-01,2.314704632443547079e-03,1.214427595656835399e-03
7.433383022608823776e-01,8.335755649225127240e-01,2.314704632443547079e-03,1.214427595656835399e-03
7.433383022608823776e-01,8.335755649225127240e-01,2.314704632443547079e-03,1.214427595656835399e-03
7.433383022608823776e-01,8.335755649225127240e-01,2.314704632443547079e-03,1.214427595656835399e-03
7.433383022608823776e-01,8.335755649225127240e-01,2.314704632443547079e-03,1.214427595656835399e-03
7.433383022608823776e-01,8.335755649225127240e-01,2.314704632443547079e-03,1.214427595656835399e-03
7.433383022608823776e-01,8.335755649225127240e-01,2.314704632443547079e-03,1.214427595656835399e-03
7.334371708009768120e-01,8.363318173975615721e-01,2.802312313812915703e-03,1.163418564475052902e-03
7.334371708009768120e-01,8.363318173975615721e-01,2.802312313812915703e-03,1.163418564475052902e-03
7.334371708009768120e-01,8.363318173975615721e-01,2.802312313812915703e-03,1.163418564475052902e-03
7.334371708009768120e-01,8.363318173975615721e-01,2.802312313812915703e-03,1.163418564475052902e-03
7.334371708009768120e-01,8.363318173975615721e-01,2.802312313812915703e-03,1.163418564475052902e-03
7.334371708009768120e-01,8.363318173975615721e-01,2.802312313812915703e-03,1.163418564475052902e-03
7.334371708009768120e-01,8.363318173975615721e-01,2.802312313812915703e-03,1.163418564475052902e-03
7.219868355892904432e-01,8.391521123432396090e-01,3.335660311154733763e-03,1.124452701629123251e-03
7.219868355892904432e-01,8.391521123432396090e-01,3.335660311154733763e-03,1.124452701629123251e-03
7.219868355892904432e-01,8.391521123432396090e-01,3.335660311154733763e-03,1.124452701629123251e-03
7.219868355892904432e-01,8.391521123432396090e-01,3.335660311154733763e-03,1.124452701629123251e-03
7.219868355892904432e-01,8.391521123432396090e-01,3.335660311154733763e-03,1.124452701629123251e-03
7.219868355892904432e-01,8.391521123432396090e-01,3.335660311154733763e-03,1.124452701629123251e-03
7.219868355892904432e-01,8.391521123432396090e-01,3.335660311154733763e-03,1.124452701629123251e-03
7.093560063823951545e-01,8.416649361140909891e-01,3.885713814407310528e-03,1.103788007465590507e-03
7.093560063823951545e-01,8.416649361140909891e-01,3.885713814407310528e-03,1.103788007465590507e-03
7.093560063823951545e-01,8.416649361140909891e-01,3.885713814407310528e-03,1.103788007465590507e-03
7.093560063823951545e-01,8.416649361140909891e-01,3.885713814407310528e-03,1.103788007465590507e-03
7.093560063823951545e-01,8.416649361140909891e-01,3.885713814407310528e-03,1.103788007465590507e-03
7.093560063823951545e-01,8.416649361140909891e-01,3.885713814407310528e-03,1.103788007465590507e-03
7.093560063823951545e-01,8.416649361140909891e-01,3.885713814407310528e-03,1.103788007465590507e-03
6.959747148605238687e-01,8.436285460302493933e-01,4.431320930190697782e-03,1.103756410705445138e-03
6.959747148605238687e-01,8.436285460302493933e-01,4.431320930190697782e-03,1.103756410705445138e-03
6.959747148605238687e-01,8.436285460302493933e-01,4.431320930190697782e-03,1.103756410705445138e-03
6.959747148605238687e-01,8.436285460302493933e-01,4.431320930190697782e-03,1.103756410705445138e-03
6.959747148605238687e-01,8.436285460302493933e-01,4.431320930190697782e-03,1.103756410705445138e-03
6.959747148605238687e-01,8.436285460302493933e-01,4.431320930190697782e-03,1.103756410705445138e-03
6.959747148605238687e-01,8.436285460302493933e-01,4.431320930190697782e-03,1.103756410705445138e-03
6.821360063456716194e-01,8.449968997169523544e-01,4.967408318459519585e-03,1.122739214749129055e-03
6.821360063456716194e-01,8.449968997169523544e-01,4.967408318459519585e-03,1.122739214749129055e-03
6.821360063456716194e-01,8.449968997169523544e-01,4.967408318459519585e-03,1.122739214749129055e-03
6.821360063456716194e-01,8.449968997169523544e-01,4.967408318459519585e-03,1.122739214749129055e-03
6.821360063456716194e-01,8.449968997169523544e-01,4.967408318459519585e-03,1.122739214749129055e-03
6.821360063456716194e-01,8.449968997169523544e-01,4.967408318459519585e-03,1.122739214749129055e-03
6.821360063456716194e-01,8.449968997169523544e-01,4.967408318459519585e-03,1.122739214749129055e-03
6.679092665344777968e-01,8.458766810193508734e-01,5.503996641213922819e-03,1.156931685863399426e-03
6.679092665344777968e-01,8.458766810193508734e-01,5.503996641213922819e-03,1.156931685863399426e-03
6.679092665344777968e-01,8.458766810193508734e-01,5.503996641213922819e-03,1.156931685863399426e-03
6.679092665344777968e-01,8.458766810193508734e-01,5.503996641213922819e-03,1.156931685863399426e-03
6.679092665344777968e-01,8.458766810193508734e-01,5.503996641213922819e-03,1.156931685863399426e-03
6.679092665344777968e-01,8.458766810193508734e-01,5.503996641213922819e-03,1.156931685863399426e-03
6.679092665344777968e-01,8.458766810193508734e-01,5.503996641213922819e-03,1.156931685863399426e-03
6.531764618332202010e-01,8.464386159378157748e-01,6.059775030995270470e-03,1.202255447014516929e-03
6.531764618332202010e-01,8.464386159378157748e-01,6.059775030995270470e-03,1.202255447014516929e-03
6.531764618332202010e-01,8.464386159378157748e-01,6.059775030995270470e-03,1.202255447014516929e-03
6.531764618332202010e-01,8.464386159378157748e-01,6.059775030995270470e-03,1.202255447014516929e-03
6.531764618332202010e-01,8.464386159378157748e-01,6.059775030995270470e-03,1.202255447014516929e-03
6.531764618332202010e-01,8.464386159378157748e-01,6.059775030995270470e-03,1.202255447014516929e-03
6.531764618332202010e-01,8.464386159378157748e-01,6.059775030995270470e-03,1.202255447014516929e-03
6.392064977064710884e-01,8.455774398708938433e-01,6.381123342100677477e-03,1.254279065463019191e-03
6.392064977064710884e-01,8.455774398708938433e-01,6.381123342100677477e-03,1.254279065463019191e-03
6.392064977064710884e-01,8.455774398708938433e-01,6.381123342100677477e-03,1.254279065463019191e-03
6.392064977064710884e-01,8.455774398708938433e-01,6.381123342100677477e-03,1.254279065463019191e-03
6.392064977064710884e-01,8.455774398708938433e-01,6.381123342100677477e-03,1.254279065463019191e-03
6.392064977064710884e-01,8.455774398708938433e-01,6.381123342100677477e-03,1.254279065463019191e-03
6.392064977064710884e-01,8.455774398708938433e-01,6.381123342100677477e-03,1.254279065463019191e-03
6.260778769677416422e-01,8.436217744567513499e-01,6.061758242743463775e-03,1.311983356158737341e-03
6.260778769677416422e-01,8.436217744567513499e-01,6.061758242743463775e-03,1.311983356158737341e-03
6.260778769677416422e-01,8.436217744567513499e-01,6.061758242743463775e-03,1.311983356158737341e-03
6.260778769677416422e-01,8.436217744567513499e-01,6.061758242743463775e-03,1.311983356158737341e-03
6.260778769677416422e-01,8.436217744567513499e-01,6.061758242743463775e-03,1.311983356158737341e-03
6.260778769677416422e-01,8.436217744567513499e-01,6.061758242743463775e-03,1.311983356158737341e-03
6.260778769677416422e-01,8.436217744567513499e-01,6.061758242743463775e-03,1.311983356158737341e-03
6.092604993062943342e-01,8.435423570201779908e-01,6.568278010969862482e-03,1.373817395152803541e-03
6.092604993062943342e-01,8.435423570201779908e-01,6.568278010969862482e-03,1.373817395152803541e-03
6.092604993062943342e-01,8.435423570201779908e-01,6.568278010969862482e-03,1.373817395152803541e-03
6.092604993062943342e-01,8.435423570201779908e-01,6.568278010969862482e-03,1.373817395152803541e-03
6.092604993062943342e-01,8.435423570201779908e-01,6.568278010969862482e-03,1.373817395152803541e-03
6.092604993062943342e-01,8.435423570201779908e-01,6.568278010969862482e-03,1.373817395152803541e-03
6.092604993062943342e-01,8.435423570201779908e-01,6.568278010969862482e-03,1.373817395152803541e-03
5.911871689414687214e-01,8.435279700144796555e-01,7.124293838857226162e-03,1.437988052420977785e-03
5.911871689414687214e-01,8.435279700144796555e-01,7.124293838857226162e-03,1.437988052420977785e-03
5.911871689414687214e-01,8.435279700144796555e-01,7.124293838857226162e-03,1.437988052420977785e-03
5.911871689414687214e-01,8.435279700144796555e-01,7.124293838857226162e-03,1.437988052420977785e-03
5.911871689414687214e-01,8.435279700144796555e-01,7.124293838857226162e-03,1.437988052420977785e-03
5.911871689414687214e-01,8.435279700144796555e-01,7.124293838857226162e-03,1.437988052420977785e-03
5.911871689414687214e-01,8.435279700144796555e-01,7.124293838857226162e-03,1.437988052420977785e-03
5.716520624616158175e-01,8.435445780802031113e-01,7.735608807785607222e-03,1.502937334755043109e-03
5.716520624616158175e-01,8.435445780802031113e-01,7.735608807785607222e-03,1.502937334755043109e-03
5.716520624616158175e-01,8.435445780802031113e-01,7.735608807785607222e-03,1.502937334755043109e-03
5.716520624616158175e-01,8.435445780802031113e-01,7.735608807785607222e-03,1.502937334755043109e-03
5.716520624616158175e-01,8.435445780802031113e-01,7.735608807785607222e-03,1.502937334755043109e-03
5.716520624616158175e-01,8.435445780802031113e-01,7.735608807785607222e-03,1.502937334755043109e-03
5.716520624616158175e-01,8.435445780802031113e-01,7.735608807785607222e-03,1.502937334755043109e-03
5.505795107528110854e-01,8.436276913986533454e-01,8.406128825337377125e-03,1.567429813303121422e-03
5.505795107528110854e-01,8.436276913986533454e-01,8.406128825337377125e-03,1.567429813303121422e-03
5.505795107528110854e-01,8.436276913986533454e-01,8.406128825337377125e-03,1.567429813303121422e-03
5.505795107528110854e-01,8.436276913986533454e-01,8.406128825337377125e-03,1.567429813303121422e-03
5.505795107528110854e-01,8.436276913986533454e-01,8.406128825337377125e-03,1.567429813303121422e-03
5.505795107528110854e-01,8.436276913986533454e-01,8.406128825337377125e-03,1.567429813303121422e-03
5.505795107528110854e-01,8.436276913986533454e-01,8.406128825337377125e-03,1.567429813303121422e-03
5.278913173480398457e-01,8.437524330532163441e-01,9.138040234033917297e-03,1.629878498942447006e-03
5.278913173480398457e-01,8.437524330532163441e-01,9.138040234033917297e-03,1.629878498942447006e-03
5.278913173480398457e-01,8.437524330532163441e-01,9.138040234033917297e-03,1.629878498942447006e-03
5.278913173480398457e-01,8.437524330532163441e-01,9.138040234033917297e-03,1.629878498942447006e-03
5.278913173480398457e-01,8.437524330532163441e-01,9.138040234033917297e-03,1.629878498942447006e-03
5.278913173480398457e-01,8.437524330532163441e-01,9.138040234033917297e-03,1.629878498942447006e-03
5.278913173480398457e-01,8.437524330532163441e-01,9.138040234033917297e-03,1.629878498942447006e-03
5.035570914868192638e-01,8.438789824507099135e-01,9.931881169740601825e-03,1.688565577131240095e-03
5.035570914868192638e-01,8.438789824507099135e-01,9.931881169740601825e-03,1.688565577131240095e-03
5.035570914868192638e-01,8.438789824507099135e-01,9.931881169740601825e-03,1.688565577131240095e-03
5.035570914868192638e-01,8.438789824507099135e-01,9.931881169740601825e-03,1.688565577131240095e-03
5.035570914868192638e-01,8.438789824507099135e-01,9.931881169740601825e-03,1.688565577131240095e-03
5.035570914868192638e-01,8.438789824507099135e-01,9.931881169740601825e-03,1.688565577131240095e-03
5.035570914868192638e-01,8.438789824507099135e-01,9.931881169740601825e-03,1.688565577131240095e-03
4.802209520435148371e-01,8.425110151011960813e-01,1.014170980075267126e-02,1.741591464638134624e-03
4.802209520435148371e-01,8.425110151011960813e-01,1.014170980075267126e-02,1.741591464638134624e-03
4.802209520435148371e-01,8.425110151011960813e-01,1.014170980075267126e-02,1.741591464638134624e-03
4.802209520435148371e-01,8.425110151011960813e-01,1.014170980075267126e-02,1.741591464638134624e-03
4.802209520435148371e-01,8.425110151011960813e-01,1.014170980075267126e-02,1.741591464638134624e-03
4.802209520435148371e-01,8.425110151011960813e-01,1.014170980075267126e-02,1.741591464638134624e-03
4.802209520435148371e-01,8.425110151011960813e-01,1.014170980075267126e-02,1.741591464638134624e-03
4.531498155656560889e-01,8.423241713217406446e-01,1.093708787952934504e-02,1.787422323174742709e-03
4.531498155656560889e-01,8.423241713217406446e-01,1.093708787952934504e-02,1.787422323174742709e-03
4.531498155656560889e-01,8.423241713217406446e-01,1.093708787952934504e-02,1.787422323174742709e-03
4.531498155656560889e-01,8.423241713217406446e-01,1.093708787952934504e-02,1.787422323174742709e-03
4.531498155656560889e-01,8.423241713217406446e-01,1.093708787952934504e-02,1.787422323174742709e-03
4.531498155656560889e-01,8.423241713217406446e-01,1.093708787952934504e-02,1.787422323174742709e-03
4.531498155656560889e-01,8.423241713217406446e-01,1.093708787952934504e-02,1.787422323174742709e-03
4.247186917436991949e-01,8.419475781632422828e-01,1.176812720472722798e-02,1.824390183341605956e-03
4.247186917436991949e-01,8.419475781632422828e-01,1.176812720472722798e-02,1.824390183341605956e-03
4.247186917436991949e-01,8.419475781632422828e-01,1.176812720472722798e-02,1.824390183341605956e-03
4.247186917436991949e-01,8.419475781632422828e-01,1.176812720472722798e-02,1.824390183341605956e-03
4.247186917436991949e-01,8.419475781632422828e-01,1.176812720472722798e-02,1.824390183341605956e-03
4.247186917436991949e-01,8.419475781632422828e-01,1.176812720472722798e-02,1.824390183341605956e-03
4.247186917436991949e-01,8.419475781632422828e-01,1.176812720472722798e-02,1.824390183341605956e-03
3.951089397120554070e-01,8.413079023508320820e-01,1.262789263185543596e-02,1.851231486319691172e-03
3.951089397120554070e-01,8.413079023508320820e-01,1.262789263185543596e-02,1.851231486319691172e-03
3.951089397120554070e-01,8.413079023508320820e-01,1.262789263185543596e-02,1.851231486319691172e-03
3.951089397120554070e-01,8.413079023508320820e-01,1.262789263185543596e-02,1.851231486319691172e-03
3.951089397120554070e-01,8.413079023508320820e-01,1.262789263185543596e-02,1.851231486319691172e-03
3.951089397120554070e-01,8.413079023508320820e-01,1.262789263185543596e-02,1.851231486319691172e-03
3.951089397120554070e-01,8.413079023508320820e-01,1.262789263185543596e-02,1.851231486319691172e-03
3.645397928800241938e-01,8.403343514960665006e-01,1.350885020327458920e-02,1.867104475944869743e-03
3.645397928800241938e-01,8.403343514960665006e-01,1.350885020327458920e-02,1.867104475944869743e-03
3.645397928800241938e-01,8.403343514960665006e-01,1.350885020327458920e-02,1.867104475944869743e-03
3.645397928800241938e-01,8.403343514960665006e-01,1.350885020327458920e-02,1.867104475944869743e-03
3.645397928800241938e-01,8.403343514960665006e-01,1.350885020327458920e-02,1.867104475944869743e-03
3.645397928800241938e-01,8.403343514960665006e-01,1.350885020327458920e-02,1.867104475944869743e-03
3.645397928800241938e-01,8.403343514960665006e-01,1.350885020327458920e-02,1.867104475944869743e-03
3.332544500672650623e-01,8.389639544974956120e-01,1.440342394146362434e-02,1.871664106209791059e-03
3.332544500672650623e-01,8.389639544974956120e-01,1.440342394146362434e-02,1.871664106209791059e-03
3.332544500672650623e-01,8.389639544974956120e-01,1.440342394146362434e-02,1.871664106209791059e-03
3.332544500672650623e-01,8.389639544974956120e-01,1.440342394146362434e-02,1.871664106209791059e-03
3.332544500672650623e-01,8.389639544974956120e-01,1.440342394146362434e-02,1.871664106209791059e-03
3.332544500672650623e-01,8.389639544974956120e-01,1.440342394146362434e-02,1.871664106209791059e-03
3.332544500672650623e-01,8.389639544974956120e-01,1.440342394146362434e-02,1.871664106209791059e-03
3.015041567463552785e-01,8.371456817754884261e-01,1.530456865260238809e-02,1.865084405272136089e-03
3.015041567463552785e-01,8.371456817754884261e-01,1.530456865260238809e-02,1.865084405272136089e-03
3.015041567463552785e-01,8.371456817754884261e-01,1.530456865260238809e-02,1.865084405272136089e-03
3.015041567463552785e-01,8.371456817754884261e-01,1.530456865260238809e-02,1.865084405272136089e-03
3.015041567463552785e-01,8.371456817754884261e-01,1.530456865260238809e-02,1.865084405272136089e-03
3.015041567463552785e-01,8.371456817754884261e-01,1.530456865260238809e-02,1.865084405272136089e-03
3.015041567463552785e-01,8.371456817754884261e-01,1.530456865260238809e-02,1.865084405272136089e-03
2.695325203841077433e-01,8.348427915824715440e-01,1.620628571171766133e-02,1.848025606379306894e-03
2.695325203841077433e-01,8.348427915824715440e-01,1.620628571171766133e-02,1.848025606379306894e-03
2.695325203841077433e-01,8.348427915824715440e-01,1.620628571171766133e-02,1.848025606379306894e-03
2.695325203841077433e-01,8.348427915824715440e-01,1.620628571171766133e-02,1.848025606379306894e-03
2.695325203841077433e-01,8.348427915824715440e-01,1.620628571171766133e-02,1.848025606379306894e-03
2.695325203841077433e-01,8.348427915824715440e-01,1.620628571171766133e-02,1.848025606379306894e-03
2.695325203841077433e-01,8.348427915824715440e-01,1.620628571171766133e-02,1.848025606379306894e-03
2.375621251777797482e-01,8.320332408766349941e-01,1.710402295798555891e-02,1.821553874444421448e-03
2.375621251777797482e-01,8.320332408766349941e-01,1.710402295798555891e-02,1.821553874444421448e-03
2.375621251777797482e-01,8.320332408766349941e-01,1.710402295798555891e-02,1.821553874444421448e-03
2.375621251777797482e-01,8.320332408766349941e-01,1.710402295798555891e-02,1.821553874444421448e-03
2.375621251777797482e-01,8.320332408766349941e-01,1.710402295798555891e-02,1.821553874444421448e-03
2.375621251777797482e-01,8.320332408766349941e-01,1.710402295798555891e-02,1.821553874444421448e-03
2.375621251777797482e-01,8.320332408766349941e-01,1.710402295798555891e-02,1.821553874444421448e-03
2.057848500536594016e-01,8.287084388818916070e-01,1.799492655605230973e-02,1.787029337161225679e-03
2.057848500536594016e-01,8.287084388818916070e-01,1.799492655605230973e-02,1.787029337161225679e-03
2.057848500536594016e-01,8.287084388818916070e-01,1.799492655605230973e-02,1.787029337161225679e-03
2.057848500536594016e-01,8.287084388818916070e-01,1.799492655605230973e-02,1.787029337161225679e-03
2.057848500536594016e-01,8.287084388818916070e-01,1.799492655605230973e-02,1.787029337161225679e-03
2.057848500536594016e-01,8.287084388818916070e-01,1.799492655605230973e-02,1.787029337161225679e-03
2.057848500536594016e-01,8.287084388818916070e-01,1.799492655605230973e-02,1.787029337161225679e-03
1.743564086038661975e-01,8.248709054664098428e-01,1.887794265150858838e-02,1.745981503789006788e-03
1.743564086038661975e-01,8.248709054664098428e-01,1.887794265150858838e-02,1.745981503789006788e-03
1.743564086038661975e-01,8.248709054664098428e-01,1.887794265150858838e-02,1.745981503789006788e-03
1.743564086038661975e-01,8.248709054664098428e-01,1.887794265150858838e-02,1.745981503789006788e-03
1.743564086038661975e-01,8.248709054664098428e-01,1.887794265150858838e-02,1.745981503789006788e-03
1.743564086038661975e-01,8.248709054664098428e-01,1.887794265150858838e-02,1.745981503789006788e-03
1.743564086038661975e-01,8.248709054664098428e-01,1.887794265150858838e-02,1.745981503789006788e-03
1.433948075296834768e-01,8.205314684796214397e-01,1.975379109464965935e-02,1.699989884097443098e-03
1.433948075296834768e-01,8.205314684796214397e-01,1.975379109464965935e-02,1.699989884097443098e-03
1.433948075296834768e-01,8.205314684796214397e-01,1.975379109464965935e-02,1.699989884097443098e-03
1.433948075296834768e-01,8.205314684796214397e-01,1.975379109464965935e-02,1.699989884097443098e-03
1.433948075296834768e-01,8.205314684796214397e-01,1.975379109464965935e-02,1.699989884097443098e-03
1.433948075296834768e-01,8.205314684796214397e-01,1.975379109464965935e-02,1.699989884097443098e-03
1.433948075296834768e-01,8.205314684796214397e-01,1.975379109464965935e-02,1.699989884097443098e-03
1.129818624758500839e-01,8.157065284724960286e-01,2.062484726103621518e-02,1.650583024429004781e-03
1.129818624758500839e-01,8.157065284724960286e-01,2.062484726103621518e-02,1.650583024429004781e-03
1.129818624758500839e-01,8.157065284724960286e-01,2.062484726103621518e-02,1.650583024429004781e-03
1.129818624758500839e-01,8.157065284724960286e-01,2.062484726103621518e-02,1.650583024429004781e-03
1.129818624758500839e-01,8.157065284724960286e-01,2.062484726103621518e-02,1.650583024429004781e-03
1.129818624758500839e-01,8.157065284724960286e-01,2.062484726103621518e-02,1.650583024429004781e-03
1.129818624758500839e-01,8.157065284724960286e-01,2.062484726103621518e-02,1.650583024429004781e-03
8.316668280187802798e-02,8.104157208672132517e-01,2.149497036178815712e-02,1.599163215219312224e-03
8.316668280187802798e-02,8.104157208672132517e-01,2.149497036178815712e-02,1.599163215219312224e-03
8.316668280187802798e-02,8.104157208672132517e-01,2.149497036178815712e-02,1.599163215219312224e-03
8.316668280187802798e-02,8.104157208672132517e-01,2.149497036178815712e-02,1.599163215219312224e-03
