7.820190948247005558e-01,8.383653927514889137e-01,1.650785347016298608e-03,1.664370650087584327e-03
7.820190948247005558e-01,8.383653927514889137e-01,1.650785347016298608e-03,1.664370650087584327e-03
7.820190948247005558e-01,8.383653927514889137e-01,1.650785347016298608e-03,1.664370650087584327e-03
7.820190948247005558e-01,8.383653927514889137e-01,1.650785347016298608e-03,1.664370650087584327e-03
7.820190948247005558e-01,8.383653927514889137e-01,1.650785347016298608e-03,1.664370650087584327e-03
7.788752785721281269e-01,8.383427076862596250e-01,1.783215988793442628e-03,1.667818879414673843e-03
7.788752785721281269e-01,8.383427076862596250e-01,1.783215988793442628e-03,1.667818879414673843e-03
7.788752785721281269e-01,8.383427076862596250e-01,1.783215988793442628e-03,1.667818879414673843e-03
7.788752785721281269e-01,8.383427076862596250e-01,1.783215988793442628e-03,1.667818879414673843e-03
7.788752785721281269e-01,8.383427076862596250e-01,1.783215988793442628e-03,1.667818879414673843e-03
7.788752785721281269e-01,8.383427076862596250e-01,1.783215988793442628e-03,1.667818879414673843e-03
7.788752785721281269e-01,8.383427076862596250e-01,1.783215988793442628e-03,1.667818879414673843e-03
7.757019222300661765e-01,8.383429730734708318e-01,1.955398279862813164e-03,1.672303025035664498e-03
7.757019222300661765e-01,8.383429730734708318e-01,1.955398279862813164e-03,1.672303025035664498e-03
7.757019222300661765e-01,8.383429730734708318e-01,1.955398279862813164e-03,1.672303025035664498e-03
7.757019222300661765e-01,8.383429730734708318e-01,1.955398279862813164e-03,1.672303025035664498e-03
7.757019222300661765e-01,8.383429730734708318e-01,1.955398279862813164e-03,1.672303025035664498e-03
7.757019222300661765e-01,8.383429730734708318e-01,1.955398279862813164e-03,1.672303025035664498e-03
7.757019222300661765e-01,8.383429730734708318e-01,1.955398279862813164e-03,1.672303025035664498e-03
7.724477071495458036e-01,8.383670714072772867e-01,2.177228556132616323e-03,1.678081649003776606e-03
7.724477071495458036e-01,8.383670714072772867e-01,2.177228556132616323e-03,1.678081649003776606e-03
7.724477071495458036e-01,8.383670714072772867e-01,2.177228556132616323e-03,1.678081649003776606e-03
7.724477071495458036e-01,8.383670714072772867e-01,2.177228556132616323e-03,1.678081649003776606e-03
7.724477071495458036e-01,8.383670714072772867e-01,2.177228556132616323e-03,1.678081649003776606e-03
7.724477071495458036e-01,8.383670714072772867e-01,2.177228556132616323e-03,1.678081649003776606e-03
7.724477071495458036e-01,8.383670714072772867e-01,2.177228556132616323e-03,1.678081649003776606e-03
7.690416801368783473e-01,8.384158167351599689e-01,2.461781726893609232e-03,1.685496721912719143e-03
7.690416801368783473e-01,8.384158167351599689e-01,2.461781726893609232e-03,1.685496721912719143e-03
7.690416801368783473e-01,8.384158167351599689e-01,2.461781726893609232e-03,1.685496721912719143e-03
7.690416801368783473e-01,8.384158167351599689e-01,2.461781726893609232e-03,1.685496721912719143e-03
7.690416801368783473e-01,8.384158167351599689e-01,2.461781726893609232e-03,1.685496721912719143e-03
7.690416801368783473e-01,8.384158167351599689e-01,2.461781726893609232e-03,1.685496721912719143e-03
7.690416801368783473e-01,8.384158167351599689e-01,2.461781726893609232e-03,1.685496721912719143e-03
7.653835860801129209e-01,8.384894098100006410e-01,2.826104698401252918e-03,1.694994740505363640e-03
7.653835860801129209e-01,8.384894098100006410e-01,2.826104698401252918e-03,1.694994740505363640e-03
7.653835860801129209e-01,8.384894098100006410e-01,2.826104698401252918e-03,1.694994740505363640e-03
7.653835860801129209e-01,8.384894098100006410e-01,2.826104698401252918e-03,1.694994740505363640e-03
7.653835860801129209e-01,8.384894098100006410e-01,2.826104698401252918e-03,1.694994740505363640e-03
7.653835860801129209e-01,8.384894098100006410e-01,2.826104698401252918e-03,1.694994740505363640e-03
7.653835860801129209e-01,8.384894098100006410e-01,2.826104698401252918e-03,1.694994740505363640e-03
7.613308944220869012e-01,8.385865504400578097e-01,3.292047940858898805e-03,1.707149148694025662e-03
7.613308944220869012e-01,8.385865504400578097e-01,3.292047940858898805e-03,1.707149148694025662e-03
7.613308944220869012e-01,8.385865504400578097e-01,3.292047940858898805e-03,1.707149148694025662e-03
7.613308944220869012e-01,8.385865504400578097e-01,3.292047940858898805e-03,1.707149148694025662e-03
7.613308944220869012e-01,8.385865504400578097e-01,3.292047940858898805e-03,1.707149148694025662e-03
7.613308944220869012e-01,8.385865504400578097e-01,3.292047940858898805e-03,1.707149148694025662e-03
7.613308944220869012e-01,8.385865504400578097e-01,3.292047940858898805e-03,1.707149148694025662e-03
7.566822220225923878e-01,8.387030332772197339e-01,3.886926183485798787e-03,1.722678807704451989e-03
7.566822220225923878e-01,8.387030332772197339e-01,3.886926183485798787e-03,1.722678807704451989e-03
7.566822220225923878e-01,8.387030332772197339e-01,3.886926183485798787e-03,1.722678807704451989e-03
7.566822220225923878e-01,8.387030332772197339e-01,3.886926183485798787e-03,1.722678807704451989e-03
7.566822220225923878e-01,8.387030332772197339e-01,3.886926183485798787e-03,1.722678807704451989e-03
7.566822220225923878e-01,8.387030332772197339e-01,3.886926183485798787e-03,1.722678807704451989e-03
7.566822220225923878e-01,8.387030332772197339e-01,3.886926183485798787e-03,1.722678807704451989e-03
7.511580691940707988e-01,8.388296368835557182e-01,4.643574595428680458e-03,1.742451490920427686e-03
7.511580691940707988e-01,8.388296368835557182e-01,4.643574595428680458e-03,1.742451490920427686e-03
7.511580691940707988e-01,8.388296368835557182e-01,4.643574595428680458e-03,1.742451490920427686e-03
7.511580691940707988e-01,8.388296368835557182e-01,4.643574595428680458e-03,1.742451490920427686e-03
7.511580691940707988e-01,8.388296368835557182e-01,4.643574595428680458e-03,1.742451490920427686e-03
7.511580691940707988e-01,8.388296368835557182e-01,4.643574595428680458e-03,1.742451490920427686e-03
7.511580691940707988e-01,8.388296368835557182e-01,4.643574595428680458e-03,1.742451490920427686e-03
7.443825212259070900e-01,8.389491898578843587e-01,5.599025782049927083e-03,1.767452559072761045e-03
7.443825212259070900e-01,8.389491898578843587e-01,5.599025782049927083e-03,1.767452559072761045e-03
7.443825212259070900e-01,8.389491898578843587e-01,5.599025782049927083e-03,1.767452559072761045e-03
7.443825212259070900e-01,8.389491898578843587e-01,5.599025782049927083e-03,1.767452559072761045e-03
7.443825212259070900e-01,8.389491898578843587e-01,5.599025782049927083e-03,1.767452559072761045e-03
7.443825212259070900e-01,8.389491898578843587e-01,5.599025782049927083e-03,1.767452559072761045e-03
7.443825212259070900e-01,8.389491898578843587e-01,5.599025782049927083e-03,1.767452559072761045e-03
7.358745404125628387e-01,8.390329837119122613e-01,6.790638641569480584e-03,1.798688659716053380e-03
7.358745404125628387e-01,8.390329837119122613e-01,6.790638641569480584e-03,1.798688659716053380e-03
7.358745404125628387e-01,8.390329837119122613e-01,6.790638641569480584e-03,1.798688659716053380e-03
7.358745404125628387e-01,8.390329837119122613e-01,6.790638641569480584e-03,1.798688659716053380e-03
7.358745404125628387e-01,8.390329837119122613e-01,6.790638641569480584e-03,1.798688659716053380e-03
7.358745404125628387e-01,8.390329837119122613e-01,6.790638641569480584e-03,1.798688659716053380e-03
7.358745404125628387e-01,8.390329837119122613e-01,6.790638641569480584e-03,1.798688659716053380e-03
7.250644195820943327e-01,8.390373573775360416e-01,8.248340677686703468e-03,1.836991568505116088e-03
7.250644195820943327e-01,8.390373573775360416e-01,8.248340677686703468e-03,1.836991568505116088e-03
7.250644195820943327e-01,8.390373573775360416e-01,8.248340677686703468e-03,1.836991568505116088e-03
7.250644195820943327e-01,8.390373573775360416e-01,8.248340677686703468e-03,1.836991568505116088e-03
7.250644195820943327e-01,8.390373573775360416e-01,8.248340677686703468e-03,1.836991568505116088e-03
7.250644195820943327e-01,8.390373573775360416e-01,8.248340677686703468e-03,1.836991568505116088e-03
7.250644195820943327e-01,8.390373573775360416e-01,8.248340677686703468e-03,1.836991568505116088e-03
7.113564050514539217e-01,8.389023441581572316e-01,9.982337393757850091e-03,1.882704531841722807e-03
7.113564050514539217e-01,8.389023441581572316e-01,9.982337393757850091e-03,1.882704531841722807e-03
7.113564050514539217e-01,8.389023441581572316e-01,9.982337393757850091e-03,1.882704531841722807e-03
7.113564050514539217e-01,8.389023441581572316e-01,9.982337393757850091e-03,1.882704531841722807e-03
7.113564050514539217e-01,8.389023441581572316e-01,9.982337393757850091e-03,1.882704531841722807e-03
7.113564050514539217e-01,8.389023441581572316e-01,9.982337393757850091e-03,1.882704531841722807e-03
7.113564050514539217e-01,8.389023441581572316e-01,9.982337393757850091e-03,1.882704531841722807e-03
6.942532472854321401e-01,8.385553018357186916e-01,1.196804481703849996e-02,1.935294812282835559e-03
6.942532472854321401e-01,8.385553018357186916e-01,1.196804481703849996e-02,1.935294812282835559e-03
6.942532472854321401e-01,8.385553018357186916e-01,1.196804481703849996e-02,1.935294812282835559e-03
6.942532472854321401e-01,8.385553018357186916e-01,1.196804481703849996e-02,1.935294812282835559e-03
6.942532472854321401e-01,8.385553018357186916e-01,1.196804481703849996e-02,1.935294812282835559e-03
6.942532472854321401e-01,8.385553018357186916e-01,1.196804481703849996e-02,1.935294812282835559e-03
6.942532472854321401e-01,8.385553018357186916e-01,1.196804481703849996e-02,1.935294812282835559e-03
6.735302529876596722e-01,8.379221231230177258e-01,1.413417187731189767e-02,1.993043819031847016e-03
6.735302529876596722e-01,8.379221231230177258e-01,1.413417187731189767e-02,1.993043819031847016e-03
6.735302529876596722e-01,8.379221231230177258e-01,1.413417187731189767e-02,1.993043819031847016e-03
6.735302529876596722e-01,8.379221231230177258e-01,1.413417187731189767e-02,1.993043819031847016e-03
6.735302529876596722e-01,8.379221231230177258e-01,1.413417187731189767e-02,1.993043819031847016e-03
6.735302529876596722e-01,8.379221231230177258e-01,1.413417187731189767e-02,1.993043819031847016e-03
6.735302529876596722e-01,8.379221231230177258e-01,1.413417187731189767e-02,1.993043819031847016e-03
6.493958301346052231e-01,8.369453038578806847e-01,1.636328030302092867e-02,2.053055750050255656e-03
6.493958301346052231e-01,8.369453038578806847e-01,1.636328030302092867e-02,2.053055750050255656e-03
6.493958301346052231e-01,8.369453038578806847e-01,1.636328030302092867e-02,2.053055750050255656e-03
6.493958301346052231e-01,8.369453038578806847e-01,1.636328030302092867e-02,2.053055750050255656e-03
6.493958301346052231e-01,8.369453038578806847e-01,1.636328030302092867e-02,2.053055750050255656e-03
6.493958301346052231e-01,8.369453038578806847e-01,1.636328030302092867e-02,2.053055750050255656e-03
6.493958301346052231e-01,8.369453038578806847e-01,1.636328030302092867e-02,2.053055750050255656e-03
6.230324791943372409e-01,8.359742740405922135e-01,1.849836574306617729e-02,2.104277497990196272e-03
6.230324791943372409e-01,8.359742740405922135e-01,1.849836574306617729e-02,2.104277497990196272e-03
6.230324791943372409e-01,8.359742740405922135e-01,1.849836574306617729e-02,2.104277497990196272e-03
6.230324791943372409e-01,8.359742740405922135e-01,1.849836574306617729e-02,2.104277497990196272e-03
6.230324791943372409e-01,8.359742740405922135e-01,1.849836574306617729e-02,2.104277497990196272e-03
6.230324791943372409e-01,8.359742740405922135e-01,1.849836574306617729e-02,2.104277497990196272e-03
6.230324791943372409e-01,8.359742740405922135e-01,1.849836574306617729e-02,2.104277497990196272e-03
5.946783637777511844e-01,8.344318325535697856e-01,2.042492772712332927e-02,2.155111164619831141e-03
5.946783637777511844e-01,8.344318325535697856e-01,2.042492772712332927e-02,2.155111164619831141e-03
5.946783637777511844e-01,8.344318325535697856e-01,2.042492772712332927e-02,2.155111164619831141e-03
5.946783637777511844e-01,8.344318325535697856e-01,2.042492772712332927e-02,2.155111164619831141e-03
5.946783637777511844e-01,8.344318325535697856e-01,2.042492772712332927e-02,2.155111164619831141e-03
5.946783637777511844e-01,8.344318325535697856e-01,2.042492772712332927e-02,2.155111164619831141e-03
5.946783637777511844e-01,8.344318325535697856e-01,2.042492772712332927e-02,2.155111164619831141e-03
5.657881401135708144e-01,8.326379994915901195e-01,2.204078287004447578e-02,2.198083318243889989e-03
5.657881401135708144e-01,8.326379994915901195e-01,2.204078287004447578e-02,2.198083318243889989e-03
5.657881401135708144e-01,8.326379994915901195e-01,2.204078287004447578e-02,2.198083318243889989e-03
5.657881401135708144e-01,8.326379994915901195e-01,2.204078287004447578e-02,2.198083318243889989e-03
5.657881401135708144e-01,8.326379994915901195e-01,2.204078287004447578e-02,2.198083318243889989e-03
5.657881401135708144e-01,8.326379994915901195e-01,2.204078287004447578e-02,2.198083318243889989e-03
5.657881401135708144e-01,8.326379994915901195e-01,2.204078287004447578e-02,2.198083318243889989e-03
5.372679612720800968e-01,8.306689954651684804e-01,2.331095818803234979e-02,2.232325443319426589e-03
5.372679612720800968e-01,8.306689954651684804e-01,2.331095818803234979e-02,2.232325443319426589e-03
5.372679612720800968e-01,8.306689954651684804e-01,2.331095818803234979e-02,2.232325443319426589e-03
5.372679612720800968e-01,8.306689954651684804e-01,2.331095818803234979e-02,2.232325443319426589e-03
5.372679612720800968e-01,8.306689954651684804e-01,2.331095818803234979e-02,2.232325443319426589e-03
5.372679612720800968e-01,8.306689954651684804e-01,2.331095818803234979e-02,2.232325443319426589e-03
5.372679612720800968e-01,8.306689954651684804e-01,2.331095818803234979e-02,2.232325443319426589e-03
5.096704573038788322e-01,8.285964409103372397e-01,2.425242535471508129e-02,2.258329951034837146e-03
5.096704573038788322e-01,8.285964409103372397e-01,2.425242535471508129e-02,2.258329951034837146e-03
5.096704573038788322e-01,8.285964409103372397e-01,2.425242535471508129e-02,2.258329951034837146e-03
5.096704573038788322e-01,8.285964409103372397e-01,2.425242535471508129e-02,2.258329951034837146e-03
5.096704573038788322e-01,8.285964409103372397e-01,2.425242535471508129e-02,2.258329951034837146e-03
5.096704573038788322e-01,8.285964409103372397e-01,2.425242535471508129e-02,2.258329951034837146e-03
5.096704573038788322e-01,8.285964409103372397e-01,2.425242535471508129e-02,2.258329951034837146e-03
4.831950399107057259e-01,8.264745176784937808e-01,2.491447013379945521e-02,2.277444086100432769e-03
4.831950399107057259e-01,8.264745176784937808e-01,2.491447013379945521e-02,2.277444086100432769e-03
4.831950399107057259e-01,8.264745176784937808e-01,2.491447013379945521e-02,2.277444086100432769e-03
4.831950399107057259e-01,8.264745176784937808e-01,2.491447013379945521e-02,2.277444086100432769e-03
4.831950399107057259e-01,8.264745176784937808e-01,2.491447013379945521e-02,2.277444086100432769e-03
4.831950399107057259e-01,8.264745176784937808e-01,2.491447013379945521e-02,2.277444086100432769e-03
4.831950399107057259e-01,8.264745176784937808e-01,2.491447013379945521e-02,2.277444086100432769e-03
4.577817689440037419e-01,8.243364392661451934e-01,2.535792695244435194e-02,2.291333571600557249e-03
4.577817689440037419e-01,8.243364392661451934e-01,2.535792695244435194e-02,2.291333571600557249e-03
4.577817689440037419e-01,8.243364392661451934e-01,2.535792695244435194e-02,2.291333571600557249e-03
4.577817689440037419e-01,8.243364392661451934e-01,2.535792695244435194e-02,2.291333571600557249e-03
4.577817689440037419e-01,8.243364392661451934e-01,2.535792695244435194e-02,2.291333571600557249e-03
4.577817689440037419e-01,8.243364392661451934e-01,2.535792695244435194e-02,2.291333571600557249e-03
4.577817689440037419e-01,8.243364392661451934e-01,2.535792695244435194e-02,2.291333571600557249e-03
4.332261615116416720e-01,8.221971199698466792e-01,2.564059269540818961e-02,2.301606226290634979e-03
4.332261615116416720e-01,8.221971199698466792e-01,2.564059269540818961e-02,2.301606226290634979e-03
4.332261615116416720e-01,8.221971199698466792e-01,2.564059269540818961e-02,2.301606226290634979e-03
4.332261615116416720e-01,8.221971199698466792e-01,2.564059269540818961e-02,2.301606226290634979e-03
4.332261615116416720e-01,8.221971199698466792e-01,2.564059269540818961e-02,2.301606226290634979e-03
4.332261615116416720e-01,8.221971199698466792e-01,2.564059269540818961e-02,2.301606226290634979e-03
4.332261615116416720e-01,8.221971199698466792e-01,2.564059269540818961e-02,2.301606226290634979e-03
4.092706288661430714e-01,8.200580525298444279e-01,2.581006210531715597e-02,2.309628200356026676e-03
4.092706288661430714e-01,8.200580525298444279e-01,2.581006210531715597e-02,2.309628200356026676e-03
4.092706288661430714e-01,8.200580525298444279e-01,2.581006210531715597e-02,2.309628200356026676e-03
4.092706288661430714e-01,8.200580525298444279e-01,2.581006210531715597e-02,2.309628200356026676e-03
4.092706288661430714e-01,8.200580525298444279e-01,2.581006210531715597e-02,2.309628200356026676e-03
4.092706288661430714e-01,8.200580525298444279e-01,2.581006210531715597e-02,2.309628200356026676e-03
4.092706288661430714e-01,8.200580525298444279e-01,2.581006210531715597e-02,2.309628200356026676e-03
3.856604485795968040e-01,8.179117837396818746e-01,2.590198893919404624e-02,2.316481199421059536e-03
3.856604485795968040e-01,8.179117837396818746e-01,2.590198893919404624e-02,2.316481199421059536e-03
3.856604485795968040e-01,8.179117837396818746e-01,2.590198893919404624e-02,2.316481199421059536e-03
3.856604485795968040e-01,8.179117837396818746e-01,2.590198893919404624e-02,2.316481199421059536e-03
3.856604485795968040e-01,8.179117837396818746e-01,2.590198893919404624e-02,2.316481199421059536e-03
3.856604485795968040e-01,8.179117837396818746e-01,2.590198893919404624e-02,2.316481199421059536e-03
3.856604485795968040e-01,8.179117837396818746e-01,2.590198893919404624e-02,2.316481199421059536e-03
3.621701348458500336e-01,8.157449742476624577e-01,2.594124698282614452e-02,2.322995073362971088e-03
3.621701348458500336e-01,8.157449742476624577e-01,2.594124698282614452e-02,2.322995073362971088e-03
3.621701348458500336e-01,8.157449742476624577e-01,2.594124698282614452e-02,2.322995073362971088e-03
3.621701348458500336e-01,8.157449742476624577e-01,2.594124698282614452e-02,2.322995073362971088e-03
3.621701348458500336e-01,8.157449742476624577e-01,2.594124698282614452e-02,2.322995073362971088e-03
3.621701348458500336e-01,8.157449742476624577e-01,2.594124698282614452e-02,2.322995073362971088e-03
3.621701348458500336e-01,8.157449742476624577e-01,2.594124698282614452e-02,2.322995073362971088e-03
3.386109862254596536e-01,8.135400076046266360e-01,2.594414953406249183e-02,2.329807744513895124e-03
3.386109862254596536e-01,8.135400076046266360e-01,2.594414953406249183e-02,2.329807744513895124e-03
3.386109862254596536e-01,8.135400076046266360e-01,2.594414953406249183e-02,2.329807744513895124e-03
3.386109862254596536e-01,8.135400076046266360e-01,2.594414953406249183e-02,2.329807744513895124e-03
3.386109862254596536e-01,8.135400076046266360e-01,2.594414953406249183e-02,2.329807744513895124e-03
3.386109862254596536e-01,8.135400076046266360e-01,2.594414953406249183e-02,2.329807744513895124e-03
3.386109862254596536e-01,8.135400076046266360e-01,2.594414953406249183e-02,2.329807744513895124e-03
3.148290956376871286e-01,8.112755005934007002e-01,2.592071955867970845e-02,2.337425974400722615e-03
3.148290956376871286e-01,8.112755005934007002e-01,2.592071955867970845e-02,2.337425974400722615e-03
3.148290956376871286e-01,8.112755005934007002e-01,2.592071955867970845e-02,2.337425974400722615e-03
3.148290956376871286e-01,8.112755005934007002e-01,2.592071955867970845e-02,2.337425974400722615e-03
3.148290956376871286e-01,8.112755005934007002e-01,2.592071955867970845e-02,2.337425974400722615e-03
3.148290956376871286e-01,8.112755005934007002e-01,2.592071955867970845e-02,2.337425974400722615e-03
3.148290956376871286e-01,8.112755005934007002e-01,2.592071955867970845e-02,2.337425974400722615e-03
2.907433909915378978e-01,8.089272851404796238e-01,2.587679628000924548e-02,2.346275877029559316e-03
2.907433909915378978e-01,8.089272851404796238e-01,2.587679628000924548e-02,2.346275877029559316e-03
2.907433909915378978e-01,8.089272851404796238e-01,2.587679628000924548e-02,2.346275877029559316e-03
2.907433909915378978e-01,8.089272851404796238e-01,2.587679628000924548e-02,2.346275877029559316e-03
2.907433909915378978e-01,8.089272851404796238e-01,2.587679628000924548e-02,2.346275877029559316e-03
2.907433909915378978e-01,8.089272851404796238e-01,2.587679628000924548e-02,2.346275877029559316e-03
2.907433909915378978e-01,8.089272851404796238e-01,2.587679628000924548e-02,2.346275877029559316e-03
2.661472670371900495e-01,8.064627361009657491e-01,2.581457581328617037e-02,2.356739396306318114e-03
2.661472670371900495e-01,8.064627361009657491e-01,2.581457581328617037e-02,2.356739396306318114e-03
2.661472670371900495e-01,8.064627361009657491e-01,2.581457581328617037e-02,2.356739396306318114e-03
2.661472670371900495e-01,8.064627361009657491e-01,2.581457581328617037e-02,2.356739396306318114e-03
2.661472670371900495e-01,8.064627361009657491e-01,2.581457581328617037e-02,2.356739396306318114e-03
2.661472670371900495e-01,8.064627361009657491e-01,2.581457581328617037e-02,2.356739396306318114e-03
2.661472670371900495e-01,8.064627361009657491e-01,2.581457581328617037e-02,2.356739396306318114e-03
2.410323288913370499e-01,8.038489324126761870e-01,2.573519517595037817e-02,2.369180190978122883e-03
2.410323288913370499e-01,8.038489324126761870e-01,2.573519517595037817e-02,2.369180190978122883e-03
2.410323288913370499e-01,8.038489324126761870e-01,2.573519517595037817e-02,2.369180190978122883e-03
2.410323288913370499e-01,8.038489324126761870e-01,2.573519517595037817e-02,2.369180190978122883e-03
2.410323288913370499e-01,8.038489324126761870e-01,2.573519517595037817e-02,2.369180190978122883e-03
2.410323288913370499e-01,8.038489324126761870e-01,2.573519517595037817e-02,2.369180190978122883e-03
2.410323288913370499e-01,8.038489324126761870e-01,2.573519517595037817e-02,2.369180190978122883e-03
2.153347451819962455e-01,8.010454901566819164e-01,2.563826025858160704e-02,2.383957426245400871e-03
2.153347451819962455e-01,8.010454901566819164e-01,2.563826025858160704e-02,2.383957426245400871e-03
2.153347451819962455e-01,8.010454901566819164e-01,2.563826025858160704e-02,2.383957426245400871e-03
2.153347451819962455e-01,8.010454901566819164e-01,2.563826025858160704e-02,2.383957426245400871e-03
2.153347451819962455e-01,8.010454901566819164e-01,2.563826025858160704e-02,2.383957426245400871e-03
2.153347451819962455e-01,8.010454901566819164e-01,2.563826025858160704e-02,2.383957426245400871e-03
2.153347451819962455e-01,8.010454901566819164e-01,2.563826025858160704e-02,2.383957426245400871e-03
1.890125342189138413e-01,7.980065141168907195e-01,2.552273175820195597e-02,2.401433042847876849e-03
1.890125342189138413e-01,7.980065141168907195e-01,2.552273175820195597e-02,2.401433042847876849e-03
1.890125342189138413e-01,7.980065141168907195e-01,2.552273175820195597e-02,2.401433042847876849e-03
1.890125342189138413e-01,7.980065141168907195e-01,2.552273175820195597e-02,2.401433042847876849e-03
1.890125342189138413e-01,7.980065141168907195e-01,2.552273175820195597e-02,2.401433042847876849e-03
1.890125342189138413e-01,7.980065141168907195e-01,2.552273175820195597e-02,2.401433042847876849e-03
1.890125342189138413e-01,7.980065141168907195e-01,2.552273175820195597e-02,2.401433042847876849e-03
1.620479592040855732e-01,7.946810054869944961e-01,2.538730316917638813e-02,2.421973680407561030e-03
1.620479592040855732e-01,7.946810054869944961e-01,2.538730316917638813e-02,2.421973680407561030e-03
1.620479592040855732e-01,7.946810054869944961e-01,2.538730316917638813e-02,2.421973680407561030e-03
1.620479592040855732e-01,7.946810054869944961e-01,2.538730316917638813e-02,2.421973680407561030e-03
1.620479592040855732e-01,7.946810054869944961e-01,2.538730316917638813e-02,2.421973680407561030e-03
1.620479592040855732e-01,7.946810054869944961e-01,2.538730316917638813e-02,2.421973680407561030e-03
1.620479592040855732e-01,7.946810054869944961e-01,2.538730316917638813e-02,2.421973680407561030e-03
1.344512913562737333e-01,7.910139168654368724e-01,2.523069959419753372e-02,2.445950333082725150e-03
1.344512913562737333e-01,7.910139168654368724e-01,2.523069959419753372e-02,2.445950333082725150e-03
1.344512913562737333e-01,7.910139168654368724e-01,2.523069959419753372e-02,2.445950333082725150e-03
1.344512913562737333e-01,7.910139168654368724e-01,2.523069959419753372e-02,2.445950333082725150e-03
1.344512913562737333e-01,7.910139168654368724e-01,2.523069959419753372e-02,2.445950333082725150e-03
1.344512913562737333e-01,7.910139168654368724e-01,2.523069959419753372e-02,2.445950333082725150e-03
1.344512913562737333e-01,7.910139168654368724e-01,2.523069959419753372e-02,2.445950333082725150e-03
1.062649898010636362e-01,7.869479357819471055e-01,2.505192970762955620e-02,2.473739107753047343e-03
1.062649898010636362e-01,7.869479357819471055e-01,2.505192970762955620e-02,2.473739107753047343e-03
1.062649898010636362e-01,7.869479357819471055e-01,2.505192970762955620e-02,2.473739107753047343e-03
1.062649898010636362e-01,7.869479357819471055e-01,2.505192970762955620e-02,2.473739107753047343e-03
