6.940847162734333775e-01,8.843662596460702963e-01,1.471617455164158034e-03,2.121765357139952009e-03
6.940847162734333775e-01,8.843662596460702963e-01,1.471617455164158034e-03,2.121765357139952009e-03
6.940847162734333775e-01,8.843662596460702963e-01,1.471617455164158034e-03,2.121765357139952009e-03
6.940847162734333775e-01,8.843662596460702963e-01,1.471617455164158034e-03,2.121765357139952009e-03
6.940847162734333775e-01,8.843662596460702963e-01,1.471617455164158034e-03,2.121765357139952009e-03
6.933621442820785408e-01,8.759529715862085508e-01,1.744487401887004439e-03,2.237394102567575715e-03
6.933621442820785408e-01,8.759529715862085508e-01,1.744487401887004439e-03,2.237394102567575715e-03
6.933621442820785408e-01,8.759529715862085508e-01,1.744487401887004439e-03,2.237394102567575715e-03
6.933621442820785408e-01,8.759529715862085508e-01,1.744487401887004439e-03,2.237394102567575715e-03
6.933621442820785408e-01,8.759529715862085508e-01,1.744487401887004439e-03,2.237394102567575715e-03
6.933621442820785408e-01,8.759529715862085508e-01,1.744487401887004439e-03,2.237394102567575715e-03
6.933621442820785408e-01,8.759529715862085508e-01,1.744487401887004439e-03,2.237394102567575715e-03
6.929013983446924430e-01,8.658611523036613411e-01,2.097331553373032315e-03,2.383477137098580050e-03
6.929013983446924430e-01,8.658611523036613411e-01,2.097331553373032315e-03,2.383477137098580050e-03
6.929013983446924430e-01,8.658611523036613411e-01,2.097331553373032315e-03,2.383477137098580050e-03
6.929013983446924430e-01,8.658611523036613411e-01,2.097331553373032315e-03,2.383477137098580050e-03
6.929013983446924430e-01,8.658611523036613411e-01,2.097331553373032315e-03,2.383477137098580050e-03
6.929013983446924430e-01,8.658611523036613411e-01,2.097331553373032315e-03,2.383477137098580050e-03
6.929013983446924430e-01,8.658611523036613411e-01,2.097331553373032315e-03,2.383477137098580050e-03
6.927412642059563863e-01,8.536923311297663908e-01,2.545227014606797709e-03,2.563965258510198571e-03
6.927412642059563863e-01,8.536923311297663908e-01,2.545227014606797709e-03,2.563965258510198571e-03
6.927412642059563863e-01,8.536923311297663908e-01,2.545227014606797709e-03,2.563965258510198571e-03
6.927412642059563863e-01,8.536923311297663908e-01,2.545227014606797709e-03,2.563965258510198571e-03
6.927412642059563863e-01,8.536923311297663908e-01,2.545227014606797709e-03,2.563965258510198571e-03
6.927412642059563863e-01,8.536923311297663908e-01,2.545227014606797709e-03,2.563965258510198571e-03
6.927412642059563863e-01,8.536923311297663908e-01,2.545227014606797709e-03,2.563965258510198571e-03
6.928913987976614841e-01,8.391059820709471095e-01,3.098983576146386709e-03,2.780094670138467169e-03
6.928913987976614841e-01,8.391059820709471095e-01,3.098983576146386709e-03,2.780094670138467169e-03
6.928913987976614841e-01,8.391059820709471095e-01,3.098983576146386709e-03,2.780094670138467169e-03
6.928913987976614841e-01,8.391059820709471095e-01,3.098983576146386709e-03,2.780094670138467169e-03
6.928913987976614841e-01,8.391059820709471095e-01,3.098983576146386709e-03,2.780094670138467169e-03
6.928913987976614841e-01,8.391059820709471095e-01,3.098983576146386709e-03,2.780094670138467169e-03
6.928913987976614841e-01,8.391059820709471095e-01,3.098983576146386709e-03,2.780094670138467169e-03
6.933126003428855544e-01,8.219335181583129479e-01,3.760264569036625253e-03,3.028450492068151655e-03
6.933126003428855544e-01,8.219335181583129479e-01,3.760264569036625253e-03,3.028450492068151655e-03
6.933126003428855544e-01,8.219335181583129479e-01,3.760264569036625253e-03,3.028450492068151655e-03
6.933126003428855544e-01,8.219335181583129479e-01,3.760264569036625253e-03,3.028450492068151655e-03
6.933126003428855544e-01,8.219335181583129479e-01,3.760264569036625253e-03,3.028450492068151655e-03
6.933126003428855544e-01,8.219335181583129479e-01,3.760264569036625253e-03,3.028450492068151655e-03
6.933126003428855544e-01,8.219335181583129479e-01,3.760264569036625253e-03,3.028450492068151655e-03
6.939076902273679792e-01,8.022973666214801014e-01,4.517237072877535072e-03,3.299600593448570856e-03
6.939076902273679792e-01,8.022973666214801014e-01,4.517237072877535072e-03,3.299600593448570856e-03
6.939076902273679792e-01,8.022973666214801014e-01,4.517237072877535072e-03,3.299600593448570856e-03
6.939076902273679792e-01,8.022973666214801014e-01,4.517237072877535072e-03,3.299600593448570856e-03
6.939076902273679792e-01,8.022973666214801014e-01,4.517237072877535072e-03,3.299600593448570856e-03
6.939076902273679792e-01,8.022973666214801014e-01,4.517237072877535072e-03,3.299600593448570856e-03
6.939076902273679792e-01,8.022973666214801014e-01,4.517237072877535072e-03,3.299600593448570856e-03
6.939926272812103614e-01,7.810581393856013133e-01,5.318730082601245968e-03,3.578167982034802155e-03
6.939926272812103614e-01,7.810581393856013133e-01,5.318730082601245968e-03,3.578167982034802155e-03
6.939926272812103614e-01,7.810581393856013133e-01,5.318730082601245968e-03,3.578167982034802155e-03
6.939926272812103614e-01,7.810581393856013133e-01,5.318730082601245968e-03,3.578167982034802155e-03
6.939926272812103614e-01,7.810581393856013133e-01,5.318730082601245968e-03,3.578167982034802155e-03
6.939926272812103614e-01,7.810581393856013133e-01,5.318730082601245968e-03,3.578167982034802155e-03
6.939926272812103614e-01,7.810581393856013133e-01,5.318730082601245968e-03,3.578167982034802155e-03
6.943312136423883674e-01,7.583403323305223376e-01,6.168490329744424037e-03,3.846741930728627724e-03
6.943312136423883674e-01,7.583403323305223376e-01,6.168490329744424037e-03,3.846741930728627724e-03
6.943312136423883674e-01,7.583403323305223376e-01,6.168490329744424037e-03,3.846741930728627724e-03
6.943312136423883674e-01,7.583403323305223376e-01,6.168490329744424037e-03,3.846741930728627724e-03
6.943312136423883674e-01,7.583403323305223376e-01,6.168490329744424037e-03,3.846741930728627724e-03
6.943312136423883674e-01,7.583403323305223376e-01,6.168490329744424037e-03,3.846741930728627724e-03
6.943312136423883674e-01,7.583403323305223376e-01,6.168490329744424037e-03,3.846741930728627724e-03
6.944298084086482081e-01,7.352730960025243290e-01,7.012769953278093042e-03,4.088737858770868060e-03
6.944298084086482081e-01,7.352730960025243290e-01,7.012769953278093042e-03,4.088737858770868060e-03
6.944298084086482081e-01,7.352730960025243290e-01,7.012769953278093042e-03,4.088737858770868060e-03
6.944298084086482081e-01,7.352730960025243290e-01,7.012769953278093042e-03,4.088737858770868060e-03
6.944298084086482081e-01,7.352730960025243290e-01,7.012769953278093042e-03,4.088737858770868060e-03
6.944298084086482081e-01,7.352730960025243290e-01,7.012769953278093042e-03,4.088737858770868060e-03
6.944298084086482081e-01,7.352730960025243290e-01,7.012769953278093042e-03,4.088737858770868060e-03
6.942625689208318240e-01,7.125738255796811860e-01,7.824931712732663067e-03,4.293224122582051279e-03
6.942625689208318240e-01,7.125738255796811860e-01,7.824931712732663067e-03,4.293224122582051279e-03
6.942625689208318240e-01,7.125738255796811860e-01,7.824931712732663067e-03,4.293224122582051279e-03
6.942625689208318240e-01,7.125738255796811860e-01,7.824931712732663067e-03,4.293224122582051279e-03
6.942625689208318240e-01,7.125738255796811860e-01,7.824931712732663067e-03,4.293224122582051279e-03
6.942625689208318240e-01,7.125738255796811860e-01,7.824931712732663067e-03,4.293224122582051279e-03
6.942625689208318240e-01,7.125738255796811860e-01,7.824931712732663067e-03,4.293224122582051279e-03
6.938666535374907740e-01,6.906685233471973051e-01,8.593748367122143461e-03,4.456275775149897388e-03
6.938666535374907740e-01,6.906685233471973051e-01,8.593748367122143461e-03,4.456275775149897388e-03
6.938666535374907740e-01,6.906685233471973051e-01,8.593748367122143461e-03,4.456275775149897388e-03
6.938666535374907740e-01,6.906685233471973051e-01,8.593748367122143461e-03,4.456275775149897388e-03
6.938666535374907740e-01,6.906685233471973051e-01,8.593748367122143461e-03,4.456275775149897388e-03
6.938666535374907740e-01,6.906685233471973051e-01,8.593748367122143461e-03,4.456275775149897388e-03
6.938666535374907740e-01,6.906685233471973051e-01,8.593748367122143461e-03,4.456275775149897388e-03
6.933138459304682977e-01,6.696626328151867868e-01,9.323050810688193052e-03,4.580001196109975692e-03
6.933138459304682977e-01,6.696626328151867868e-01,9.323050810688193052e-03,4.580001196109975692e-03
6.933138459304682977e-01,6.696626328151867868e-01,9.323050810688193052e-03,4.580001196109975692e-03
6.933138459304682977e-01,6.696626328151867868e-01,9.323050810688193052e-03,4.580001196109975692e-03
6.933138459304682977e-01,6.696626328151867868e-01,9.323050810688193052e-03,4.580001196109975692e-03
6.933138459304682977e-01,6.696626328151867868e-01,9.323050810688193052e-03,4.580001196109975692e-03
6.933138459304682977e-01,6.696626328151867868e-01,9.323050810688193052e-03,4.580001196109975692e-03
6.926823425846813098e-01,6.494098868319458928e-01,1.002740436156553464e-02,4.670191845407142481e-03
6.926823425846813098e-01,6.494098868319458928e-01,1.002740436156553464e-02,4.670191845407142481e-03
6.926823425846813098e-01,6.494098868319458928e-01,1.002740436156553464e-02,4.670191845407142481e-03
6.926823425846813098e-01,6.494098868319458928e-01,1.002740436156553464e-02,4.670191845407142481e-03
6.926823425846813098e-01,6.494098868319458928e-01,1.002740436156553464e-02,4.670191845407142481e-03
6.926823425846813098e-01,6.494098868319458928e-01,1.002740436156553464e-02,4.670191845407142481e-03
6.926823425846813098e-01,6.494098868319458928e-01,1.002740436156553464e-02,4.670191845407142481e-03
6.920396086622878640e-01,6.296163025818815040e-01,1.072685561169724189e-02,4.733959018028703787e-03
6.920396086622878640e-01,6.296163025818815040e-01,1.072685561169724189e-02,4.733959018028703787e-03
6.920396086622878640e-01,6.296163025818815040e-01,1.072685561169724189e-02,4.733959018028703787e-03
6.920396086622878640e-01,6.296163025818815040e-01,1.072685561169724189e-02,4.733959018028703787e-03
6.920396086622878640e-01,6.296163025818815040e-01,1.072685561169724189e-02,4.733959018028703787e-03
6.920396086622878640e-01,6.296163025818815040e-01,1.072685561169724189e-02,4.733959018028703787e-03
6.920396086622878640e-01,6.296163025818815040e-01,1.072685561169724189e-02,4.733959018028703787e-03
6.914361917305554828e-01,6.099312705514584598e-01,1.144275963126091013e-02,4.778101628063773608e-03
6.914361917305554828e-01,6.099312705514584598e-01,1.144275963126091013e-02,4.778101628063773608e-03
6.914361917305554828e-01,6.099312705514584598e-01,1.144275963126091013e-02,4.778101628063773608e-03
6.914361917305554828e-01,6.099312705514584598e-01,1.144275963126091013e-02,4.778101628063773608e-03
6.914361917305554828e-01,6.099312705514584598e-01,1.144275963126091013e-02,4.778101628063773608e-03
6.914361917305554828e-01,6.099312705514584598e-01,1.144275963126091013e-02,4.778101628063773608e-03
6.914361917305554828e-01,6.099312705514584598e-01,1.144275963126091013e-02,4.778101628063773608e-03
6.909057774257909568e-01,5.900077011791560189e-01,1.219523593679958107e-02,4.808296309435233611e-03
6.909057774257909568e-01,5.900077011791560189e-01,1.219523593679958107e-02,4.808296309435233611e-03
6.909057774257909568e-01,5.900077011791560189e-01,1.219523593679958107e-02,4.808296309435233611e-03
6.909057774257909568e-01,5.900077011791560189e-01,1.219523593679958107e-02,4.808296309435233611e-03
6.909057774257909568e-01,5.900077011791560189e-01,1.219523593679958107e-02,4.808296309435233611e-03
6.909057774257909568e-01,5.900077011791560189e-01,1.219523593679958107e-02,4.808296309435233611e-03
6.909057774257909568e-01,5.900077011791560189e-01,1.219523593679958107e-02,4.808296309435233611e-03
6.904672697570037876e-01,5.695338010685160324e-01,1.300192869477924916e-02,4.828879371107631935e-03
6.904672697570037876e-01,5.695338010685160324e-01,1.300192869477924916e-02,4.828879371107631935e-03
6.904672697570037876e-01,5.695338010685160324e-01,1.300192869477924916e-02,4.828879371107631935e-03
6.904672697570037876e-01,5.695338010685160324e-01,1.300192869477924916e-02,4.828879371107631935e-03
6.904672697570037876e-01,5.695338010685160324e-01,1.300192869477924916e-02,4.828879371107631935e-03
6.904672697570037876e-01,5.695338010685160324e-01,1.300192869477924916e-02,4.828879371107631935e-03
6.904672697570037876e-01,5.695338010685160324e-01,1.300192869477924916e-02,4.828879371107631935e-03
6.901266659279760018e-01,5.482463346041240859e-01,1.387751462228919812e-02,4.842948131842663220e-03
6.901266659279760018e-01,5.482463346041240859e-01,1.387751462228919812e-02,4.842948131842663220e-03
6.901266659279760018e-01,5.482463346041240859e-01,1.387751462228919812e-02,4.842948131842663220e-03
6.901266659279760018e-01,5.482463346041240859e-01,1.387751462228919812e-02,4.842948131842663220e-03
6.901266659279760018e-01,5.482463346041240859e-01,1.387751462228919812e-02,4.842948131842663220e-03
6.901266659279760018e-01,5.482463346041240859e-01,1.387751462228919812e-02,4.842948131842663220e-03
6.901266659279760018e-01,5.482463346041240859e-01,1.387751462228919812e-02,4.842948131842663220e-03
6.898780690601982180e-01,5.259346525389625437e-01,1.483350223367334818e-02,4.852585285606400914e-03
6.898780690601982180e-01,5.259346525389625437e-01,1.483350223367334818e-02,4.852585285606400914e-03
6.898780690601982180e-01,5.259346525389625437e-01,1.483350223367334818e-02,4.852585285606400914e-03
6.898780690601982180e-01,5.259346525389625437e-01,1.483350223367334818e-02,4.852585285606400914e-03
6.898780690601982180e-01,5.259346525389625437e-01,1.483350223367334818e-02,4.852585285606400914e-03
6.898780690601982180e-01,5.259346525389625437e-01,1.483350223367334818e-02,4.852585285606400914e-03
6.898780690601982180e-01,5.259346525389625437e-01,1.483350223367334818e-02,4.852585285606400914e-03
6.897040326318345516e-01,5.024416393115640478e-01,1.587804972622558486e-02,4.859097858573726593e-03
6.897040326318345516e-01,5.024416393115640478e-01,1.587804972622558486e-02,4.859097858573726593e-03
6.897040326318345516e-01,5.024416393115640478e-01,1.587804972622558486e-02,4.859097858573726593e-03
6.897040326318345516e-01,5.024416393115640478e-01,1.587804972622558486e-02,4.859097858573726593e-03
6.897040326318345516e-01,5.024416393115640478e-01,1.587804972622558486e-02,4.859097858573726593e-03
6.897040326318345516e-01,5.024416393115640478e-01,1.587804972622558486e-02,4.859097858573726593e-03
6.897040326318345516e-01,5.024416393115640478e-01,1.587804972622558486e-02,4.859097858573726593e-03
6.896394725537909887e-01,4.777276924998593577e-01,1.701571355929085497e-02,4.863792651551890160e-03
6.896394725537909887e-01,4.777276924998593577e-01,1.701571355929085497e-02,4.863792651551890160e-03
6.896394725537909887e-01,4.777276924998593577e-01,1.701571355929085497e-02,4.863792651551890160e-03
6.896394725537909887e-01,4.777276924998593577e-01,1.701571355929085497e-02,4.863792651551890160e-03
6.896394725537909887e-01,4.777276924998593577e-01,1.701571355929085497e-02,4.863792651551890160e-03
6.896394725537909887e-01,4.777276924998593577e-01,1.701571355929085497e-02,4.863792651551890160e-03
6.896394725537909887e-01,4.777276924998593577e-01,1.701571355929085497e-02,4.863792651551890160e-03
6.894918107614728120e-01,4.515926428999545439e-01,1.824696757467767633e-02,4.865614073393630459e-03
6.894918107614728120e-01,4.515926428999545439e-01,1.824696757467767633e-02,4.865614073393630459e-03
6.894918107614728120e-01,4.515926428999545439e-01,1.824696757467767633e-02,4.865614073393630459e-03
6.894918107614728120e-01,4.515926428999545439e-01,1.824696757467767633e-02,4.865614073393630459e-03
6.894918107614728120e-01,4.515926428999545439e-01,1.824696757467767633e-02,4.865614073393630459e-03
6.894918107614728120e-01,4.515926428999545439e-01,1.824696757467767633e-02,4.865614073393630459e-03
6.894918107614728120e-01,4.515926428999545439e-01,1.824696757467767633e-02,4.865614073393630459e-03
6.889712684113709074e-01,4.245008459766838049e-01,1.954691873762810089e-02,4.864847961221548805e-03
6.889712684113709074e-01,4.245008459766838049e-01,1.954691873762810089e-02,4.864847961221548805e-03
6.889712684113709074e-01,4.245008459766838049e-01,1.954691873762810089e-02,4.864847961221548805e-03
6.889712684113709074e-01,4.245008459766838049e-01,1.954691873762810089e-02,4.864847961221548805e-03
6.889712684113709074e-01,4.245008459766838049e-01,1.954691873762810089e-02,4.864847961221548805e-03
6.889712684113709074e-01,4.245008459766838049e-01,1.954691873762810089e-02,4.864847961221548805e-03
6.889712684113709074e-01,4.245008459766838049e-01,1.954691873762810089e-02,4.864847961221548805e-03
6.886164345421013078e-01,3.959325810975866666e-01,2.094191683827310510e-02,4.862476953051053999e-03
6.886164345421013078e-01,3.959325810975866666e-01,2.094191683827310510e-02,4.862476953051053999e-03
6.886164345421013078e-01,3.959325810975866666e-01,2.094191683827310510e-02,4.862476953051053999e-03
6.886164345421013078e-01,3.959325810975866666e-01,2.094191683827310510e-02,4.862476953051053999e-03
6.886164345421013078e-01,3.959325810975866666e-01,2.094191683827310510e-02,4.862476953051053999e-03
6.886164345421013078e-01,3.959325810975866666e-01,2.094191683827310510e-02,4.862476953051053999e-03
6.886164345421013078e-01,3.959325810975866666e-01,2.094191683827310510e-02,4.862476953051053999e-03
6.881008786431453972e-01,3.662817620373883809e-01,2.240269121650603421e-02,4.857702050575719160e-03
6.881008786431453972e-01,3.662817620373883809e-01,2.240269121650603421e-02,4.857702050575719160e-03
6.881008786431453972e-01,3.662817620373883809e-01,2.240269121650603421e-02,4.857702050575719160e-03
6.881008786431453972e-01,3.662817620373883809e-01,2.240269121650603421e-02,4.857702050575719160e-03
6.881008786431453972e-01,3.662817620373883809e-01,2.240269121650603421e-02,4.857702050575719160e-03
6.881008786431453972e-01,3.662817620373883809e-01,2.240269121650603421e-02,4.857702050575719160e-03
6.881008786431453972e-01,3.662817620373883809e-01,2.240269121650603421e-02,4.857702050575719160e-03
6.873745040349895641e-01,3.357311602300753761e-01,2.391112780078025885e-02,4.850203495704425403e-03
6.873745040349895641e-01,3.357311602300753761e-01,2.391112780078025885e-02,4.850203495704425403e-03
6.873745040349895641e-01,3.357311602300753761e-01,2.391112780078025885e-02,4.850203495704425403e-03
6.873745040349895641e-01,3.357311602300753761e-01,2.391112780078025885e-02,4.850203495704425403e-03
6.873745040349895641e-01,3.357311602300753761e-01,2.391112780078025885e-02,4.850203495704425403e-03
6.873745040349895641e-01,3.357311602300753761e-01,2.391112780078025885e-02,4.850203495704425403e-03
6.873745040349895641e-01,3.357311602300753761e-01,2.391112780078025885e-02,4.850203495704425403e-03
6.864000139168097148e-01,3.045021981610133710e-01,2.544548773147312093e-02,4.839672106436259703e-03
6.864000139168097148e-01,3.045021981610133710e-01,2.544548773147312093e-02,4.839672106436259703e-03
6.864000139168097148e-01,3.045021981610133710e-01,2.544548773147312093e-02,4.839672106436259703e-03
6.864000139168097148e-01,3.045021981610133710e-01,2.544548773147312093e-02,4.839672106436259703e-03
6.864000139168097148e-01,3.045021981610133710e-01,2.544548773147312093e-02,4.839672106436259703e-03
6.864000139168097148e-01,3.045021981610133710e-01,2.544548773147312093e-02,4.839672106436259703e-03
6.864000139168097148e-01,3.045021981610133710e-01,2.544548773147312093e-02,4.839672106436259703e-03
6.851572259403745369e-01,2.728374081065069734e-01,2.698163237209311865e-02,4.825851241647572537e-03
6.851572259403745369e-01,2.728374081065069734e-01,2.698163237209311865e-02,4.825851241647572537e-03
6.851572259403745369e-01,2.728374081065069734e-01,2.698163237209311865e-02,4.825851241647572537e-03
6.851572259403745369e-01,2.728374081065069734e-01,2.698163237209311865e-02,4.825851241647572537e-03
